timestamp,intensity
23.88,-197.0
23.94,-195.0
24.0,-211.0
24.07,-196.0
24.13,-170.0
24.19,-187.0
24.25,-196.0
24.32,-182.0
24.38,-180.0
24.44,-190.0
24.51,-187.0
24.57,-210.0
24.63,-227.0
24.7,-222.0
24.76,-212.0
24.82,-177.0
24.88,-180.0
24.95,-192.0
25.01,-169.0
25.07,-191.0
25.14,-193.0
25.2,-183.0
25.26,-216.0
25.33,-217.0
25.39,-223.0
25.45,-240.0
25.51,-241.0
25.58,-247.0
25.64,-265.0
25.7,-243.0
25.77,-251.0
25.83,-255.0
25.89,-281.0
25.96,-264.0
26.02,-264.0
26.08,-293.0
26.14,-300.0
26.21,-297.0
26.27,-302.0
26.33,-315.0
26.4,-323.0
26.46,-338.0
26.52,-321.0
26.59,-311.0
26.65,-321.0
26.71,-323.0
26.77,-311.0
26.84,-325.0
26.9,-342.0
26.96,-350.0
27.03,-356.0
27.09,-343.0
27.15,-354.0
27.22,-361.0
27.28,-354.0
27.34,-342.0
27.4,-334.0
27.47,-336.0
27.53,-338.0
27.59,-321.0
27.66,-316.0
27.72,-319.0
27.78,-320.0
27.85,-316.0
27.91,-300.0
27.97,-296.0
28.03,-304.0
28.1,-296.0
28.16,-270.0
28.22,-251.0
28.29,-237.0
28.35,-238.0
28.41,-241.0
28.48,-249.0
28.54,-231.0
28.6,-235.0
28.66,-248.0
28.73,-235.0
28.79,-202.0
28.85,-197.0
28.92,-195.0
28.98,-189.0
29.04,-182.0
29.11,-175.0
29.17,-161.0
29.23,-161.0
29.29,-151.0
29.36,-131.0
29.42,-132.0
29.48,-137.0
29.55,-115.0
29.61,-105.0
29.67,-98.0
29.74,-76.0
29.8,-66.0
29.86,-57.0
29.92,-51.0
29.99,-42.0
30.05,-18.0
30.11,-23.0
30.18,-20.0
30.24,-24.0
30.3,-31.0
30.37,-20.0
30.43,4.0
30.49,19.0
30.55,33.0
30.62,24.0
30.68,37.0
30.74,52.0
30.81,52.0
30.87,42.0
30.93,66.0
31.0,77.0
31.06,82.0
31.12,83.0
31.18,107.0
31.25,104.0
31.31,105.0
31.37,122.0
31.44,145.0
31.5,160.0
31.56,124.0
31.63,153.0
31.69,140.0
31.75,118.0
31.81,107.0
31.88,98.0
31.94,95.0
32.0,70.0
32.07,75.0
32.13,67.0
32.19,82.0
32.26,81.0
32.32,69.0
32.38,64.0
32.44,51.0
32.51,21.0
32.57,8.0
32.63,13.0
32.7,-22.0
32.76,3.0
32.82,-28.0
32.89,-12.0
32.95,-28.0
33.01,-42.0
33.07,-39.0
33.14,-56.0
33.2,-63.0
33.26,-72.0
33.33,-78.0
33.39,-108.0
33.45,-118.0
33.52,-136.0
33.58,-151.0
33.64,-173.0
33.7,-162.0
33.77,-151.0
33.83,-163.0
33.89,-162.0
33.96,-153.0
34.02,-153.0
34.08,-125.0
34.15,-121.0
34.21,-120.0
34.27,-126.0
34.33,-130.0
34.4,-139.0
34.46,-136.0
34.52,-141.0
34.59,-160.0
34.65,-151.0
34.71,-160.0
34.78,-161.0
34.84,-155.0
34.9,-141.0
34.96,-157.0
35.03,-145.0
35.09,-169.0
35.15,-163.0
35.22,-151.0
35.28,-139.0
35.34,-148.0
35.41,-163.0
35.47,-190.0
35.53,-193.0
35.59,-178.0
35.66,-182.0
35.72,-205.0
35.78,-225.0
35.85,-199.0
35.91,-228.0
35.97,-218.0
36.04,-217.0
36.1,-237.0
36.16,-237.0
36.22,-235.0
36.29,-216.0
36.35,-227.0
36.41,-198.0
36.48,-205.0
36.54,-197.0
36.6,-180.0
36.67,-187.0
36.73,-201.0
36.79,-225.0
36.85,-215.0
36.92,-219.0
36.98,-219.0
37.04,-188.0
37.11,-183.0
37.17,-204.0
37.23,-183.0
37.3,-165.0
37.36,-173.0
37.42,-161.0
37.48,-143.0
37.55,-142.0
37.61,-142.0
37.67,-153.0
37.74,-131.0
37.8,-158.0
37.86,-142.0
37.93,-151.0
37.99,-147.0
38.05,-155.0
38.12,-169.0
38.18,-168.0
38.24,-180.0
38.3,-167.0
38.37,-145.0
38.43,-124.0
38.49,-135.0
38.56,-138.0
38.62,-134.0
38.68,-125.0
38.75,-143.0
38.81,-138.0
38.87,-139.0
38.93,-139.0
39.0,-130.0
39.06,-123.0
39.12,-129.0
39.19,-150.0
39.25,-117.0
39.31,-110.0
39.38,-94.0
39.44,-96.0
39.5,-79.0
39.56,-98.0
39.63,-99.0
39.69,-112.0
39.75,-92.0
39.82,-98.0
39.88,-130.0
39.94,-133.0
40.01,-123.0
40.07,-143.0
40.13,-148.0
40.19,-129.0
40.26,-147.0
40.32,-132.0
40.38,-117.0
40.45,-122.0
40.51,-94.0
40.57,-92.0
40.64,-92.0
40.7,-81.0
40.76,-78.0
40.82,-69.0
40.89,-114.0
40.95,-133.0
41.01,-151.0
41.08,-171.0
41.14,-196.0
41.2,-181.0
41.27,-208.0
41.33,-202.0
41.39,-190.0
41.45,-169.0
41.52,-199.0
41.58,-190.0
41.64,-192.0
41.71,-187.0
41.77,-179.0
41.83,-180.0
41.9,-192.0
41.96,-211.0
42.02,-210.0
42.08,-225.0
42.15,-225.0
42.21,-240.0
42.27,-236.0
42.34,-244.0
42.4,-260.0
42.46,-257.0
42.53,-257.0
42.59,-265.0
42.65,-271.0
42.71,-238.0
42.78,-242.0
42.84,-240.0
42.9,-234.0
42.97,-239.0
43.03,-241.0
43.09,-271.0
43.16,-263.0
43.22,-277.0
43.28,-270.0
43.34,-258.0
43.41,-256.0
43.47,-266.0
43.53,-250.0
43.6,-231.0
43.66,-244.0
43.72,-226.0
43.79,-222.0
43.85,-245.0
43.91,-217.0
43.97,-233.0
44.04,-226.0
44.1,-228.0
44.16,-229.0
44.23,-205.0
44.29,-195.0
44.35,-220.0
44.42,-211.0
44.48,-222.0
44.54,-239.0
44.6,-223.0
44.67,-206.0
44.73,-210.0
44.79,-202.0
44.86,-188.0
44.92,-173.0
44.98,-180.0
45.05,-200.0
45.11,-189.0
45.17,-183.0
45.23,-186.0
45.3,-163.0
45.36,-183.0
45.42,-178.0
45.49,-186.0
45.55,-186.0
45.61,-199.0
45.68,-182.0
45.74,-192.0
45.8,-198.0
45.86,-160.0
45.93,-147.0
45.99,-145.0
46.05,-149.0
46.12,-115.0
46.18,-127.0
46.24,-121.0
46.31,-119.0
46.37,-152.0
46.43,-152.0
46.49,-164.0
46.56,-165.0
46.62,-164.0
46.68,-133.0
46.75,-135.0
46.81,-112.0
46.87,-108.0
46.94,-99.0
47.0,-78.0
47.06,-51.0
47.12,-43.0
47.19,-24.0
47.25,-4.0
47.31,-12.0
47.38,0.0
47.44,12.0
47.5,11.0
47.57,11.0
47.63,5.0
47.69,7.0
47.75,40.0
47.82,38.0
47.88,39.0
47.94,64.0
48.01,83.0
48.07,102.0
48.13,98.0
48.2,102.0
48.26,90.0
48.32,75.0
48.38,88.0
48.45,80.0
48.51,56.0
48.57,80.0
48.64,89.0
48.7,82.0
48.76,40.0
48.83,62.0
48.89,81.0
48.95,55.0
49.01,41.0
49.08,52.0
49.14,60.0
49.2,66.0
49.27,61.0
49.33,74.0
49.39,91.0
49.46,79.0
49.52,92.0
49.58,102.0
49.64,104.0
49.71,96.0
49.77,77.0
49.83,66.0
49.9,47.0
49.96,43.0
50.02,26.0
50.09,45.0
50.15,29.0
50.21,41.0
50.27,39.0
50.34,35.0
50.4,40.0
50.46,7.0
50.53,33.0
50.59,17.0
50.65,12.0
50.72,6.0
50.78,-3.0
50.84,3.0
50.9,-2.0
50.97,6.0
51.03,12.0
51.09,25.0
51.16,27.0
51.22,9.0
51.28,13.0
51.35,10.0
51.41,29.0
51.47,16.0
51.53,15.0
51.6,12.0
51.66,4.0
51.72,9.0
51.79,0.0
51.85,-6.0
51.91,-14.0
51.98,-15.0
52.04,-8.0
52.1,-36.0
52.16,-42.0
52.23,-41.0
52.29,-43.0
52.35,-63.0
52.42,-76.0
52.48,-92.0
52.54,-107.0
52.61,-95.0
52.67,-103.0
52.73,-100.0
52.79,-135.0
52.86,-158.0
52.92,-154.0
52.98,-155.0
53.05,-164.0
53.11,-163.0
53.17,-160.0
53.24,-171.0
53.3,-166.0
53.36,-131.0
53.42,-133.0
53.49,-136.0
53.55,-137.0
53.61,-150.0
53.68,-137.0
53.74,-134.0
53.8,-164.0
53.87,-148.0
53.93,-161.0
53.99,-187.0
54.05,-176.0
54.12,-178.0
54.18,-148.0
54.24,-159.0
54.31,-163.0
54.37,-163.0
54.43,-171.0
54.5,-160.0
54.56,-163.0
54.62,-163.0
54.68,-167.0
54.75,-142.0
54.81,-162.0
54.87,-151.0
54.94,-111.0
55.0,-133.0
55.06,-126.0
55.13,-111.0
55.19,-131.0
55.25,-126.0
55.31,-124.0
55.38,-127.0
55.44,-127.0
55.5,-128.0
55.57,-117.0
55.63,-104.0
55.69,-93.0
55.76,-99.0
55.82,-102.0
55.88,-84.0
55.94,-72.0
56.01,-64.0
56.07,-37.0
56.13,-27.0
56.2,11.0
56.26,15.0
56.32,35.0
56.39,20.0
56.45,26.0
56.51,31.0
56.57,48.0
56.64,24.0
56.7,54.0
56.76,70.0
56.83,29.0
56.89,28.0
56.95,22.0
57.02,13.0
57.08,3.0
57.14,-11.0
57.2,-6.0
57.27,-4.0
57.33,-33.0
57.39,-27.0
57.46,-44.0
57.52,-54.0
57.58,-50.0
57.65,-43.0
57.71,-72.0
57.77,-75.0
57.83,-62.0
57.9,-60.0
57.96,-62.0
58.02,-67.0
58.09,-55.0
58.15,-67.0
58.21,-81.0
58.28,-67.0
58.34,-71.0
58.4,-72.0
58.46,-67.0
58.53,-78.0
58.59,-50.0
58.65,-44.0
58.72,-28.0
58.78,-13.0
58.84,-5.0
58.91,-8.0
58.97,4.0
59.03,12.0
59.09,23.0
59.16,38.0
59.22,42.0
59.28,29.0
59.35,50.0
59.41,43.0
59.47,36.0
59.54,52.0
59.6,25.0
59.66,55.0
59.72,67.0
59.79,49.0
59.85,57.0
59.91,45.0
59.98,50.0
60.04,72.0
60.1,62.0
60.17,76.0
60.23,105.0
60.29,112.0
60.35,117.0
60.42,133.0
60.48,145.0
60.54,168.0
60.61,161.0
60.67,174.0
60.73,191.0
60.8,204.0
60.86,206.0
60.92,193.0
60.98,194.0
61.05,191.0
61.11,181.0
61.17,182.0
61.24,192.0
61.3,139.0
61.36,140.0
61.43,133.0
61.49,117.0
61.55,117.0
61.61,122.0
61.68,147.0
61.74,162.0
61.8,123.0
61.87,122.0
61.93,100.0
61.99,93.0
62.06,109.0
62.12,102.0
62.18,84.0
62.24,71.0
62.31,66.0
62.37,64.0
62.43,48.0
62.5,77.0
62.56,72.0
62.62,57.0
62.69,104.0
62.75,110.0
62.81,122.0
62.87,99.0
62.94,123.0
63.0,127.0
63.06,106.0
63.13,98.0
63.19,64.0
63.25,52.0
63.32,18.0
63.38,19.0
63.44,19.0
63.5,1.0
63.57,7.0
63.63,-22.0
63.69,-27.0
63.76,-46.0
63.82,-71.0
63.88,-61.0
63.95,-65.0
64.01,-69.0
64.07,-59.0
64.13,-45.0
64.2,-59.0
64.26,-54.0
64.32,-37.0
64.39,-53.0
64.45,-62.0
64.51,-79.0
64.58,-91.0
64.64,-135.0
64.7,-99.0
64.76,-107.0
64.83,-121.0
64.89,-104.0
64.95,-111.0
65.02,-111.0
65.08,-112.0
65.14,-110.0
65.21,-110.0
65.27,-139.0
65.33,-155.0
65.39,-141.0
65.46,-156.0
65.52,-175.0
65.58,-181.0
65.65,-203.0
65.71,-216.0
65.77,-222.0
65.84,-233.0
65.9,-237.0
65.96,-237.0
66.02,-235.0
66.09,-245.0
66.15,-236.0
66.21,-219.0
66.28,-256.0
66.34,-265.0
66.4,-262.0
66.47,-266.0
66.53,-257.0
66.59,-221.0
66.65,-217.0
66.72,-223.0
66.78,-220.0
66.84,-221.0
66.91,-218.0
66.97,-231.0
67.03,-224.0
67.1,-247.0
67.16,-244.0
67.22,-230.0
67.28,-222.0
67.35,-206.0
67.41,-192.0
67.47,-224.0
67.54,-222.0
67.6,-227.0
67.66,-218.0
67.73,-190.0
67.79,-214.0
67.85,-211.0
67.91,-243.0
67.98,-234.0
68.04,-220.0
68.1,-247.0
68.17,-225.0
68.23,-222.0
68.29,-223.0
68.36,-193.0
68.42,-170.0
68.48,-166.0
68.54,-166.0
68.61,-151.0
68.67,-163.0
68.73,-168.0
68.8,-184.0
68.86,-188.0
68.92,-162.0
68.99,-146.0
69.05,-154.0
69.11,-137.0
69.17,-104.0
69.24,-91.0
69.3,-91.0
69.36,-95.0
69.43,-77.0
69.49,-63.0
69.55,-60.0
69.62,-87.0
69.68,-76.0
69.74,-71.0
69.8,-96.0
69.87,-68.0
69.93,-88.0
69.99,-80.0
70.06,-84.0
70.12,-89.0
70.18,-107.0
70.25,-112.0
70.31,-133.0
70.37,-113.0
70.43,-85.0
70.5,-84.0
70.56,-92.0
70.62,-91.0
70.69,-100.0
70.75,-101.0
70.81,-122.0
70.88,-107.0
70.94,-132.0
71.0,-133.0
71.06,-128.0
71.13,-112.0
71.19,-129.0
71.25,-143.0
71.32,-138.0
71.38,-123.0
71.44,-120.0
71.51,-105.0
71.57,-116.0
71.63,-138.0
71.69,-138.0
71.76,-142.0
71.82,-145.0
71.88,-177.0
71.95,-177.0
72.01,-146.0
72.07,-163.0
72.14,-136.0
72.2,-169.0
72.26,-160.0
72.32,-169.0
72.39,-196.0
72.45,-190.0
72.51,-214.0
72.58,-192.0
72.64,-204.0
72.7,-200.0
72.77,-193.0
72.83,-176.0
72.89,-199.0
72.95,-181.0
73.02,-187.0
73.08,-206.0
73.14,-203.0
73.21,-194.0
73.27,-213.0
73.33,-210.0
73.4,-194.0
73.46,-181.0
73.52,-161.0
73.58,-143.0
73.65,-137.0
73.71,-140.0
73.77,-140.0
73.84,-130.0
73.9,-136.0
73.96,-117.0
74.03,-131.0
74.09,-149.0
74.15,-127.0
74.21,-128.0
74.28,-127.0
74.34,-137.0
74.4,-141.0
74.47,-145.0
74.53,-143.0
74.59,-150.0
74.66,-151.0
74.72,-156.0
74.78,-119.0
74.84,-108.0
74.91,-125.0
74.97,-154.0
75.03,-179.0
75.1,-137.0
75.16,-148.0
75.22,-124.0
75.29,-135.0
75.35,-130.0
75.41,-101.0
75.47,-119.0
75.54,-133.0
75.6,-135.0
75.66,-119.0
75.73,-116.0
75.79,-117.0
75.85,-81.0
75.92,-88.0
75.98,-86.0
76.04,-98.0
76.1,-88.0
76.17,-100.0
76.23,-113.0
76.29,-123.0
76.36,-113.0
76.42,-105.0
76.48,-103.0
76.55,-94.0
76.61,-106.0
76.67,-77.0
76.73,-81.0
76.8,-75.0
76.86,-77.0
76.92,-72.0
76.99,-51.0
77.05,-59.0
77.11,-34.0
77.18,-24.0
77.24,-32.0
77.3,-39.0
77.36,-22.0
77.43,-26.0
77.49,-27.0
77.55,-29.0
77.62,-23.0
77.68,6.0
77.74,22.0
77.81,45.0
77.87,61.0
77.93,83.0
77.99,100.0
78.06,116.0
78.12,131.0
78.18,146.0
78.25,162.0
78.31,164.0
78.37,179.0
78.44,200.0
78.5,176.0
78.56,155.0
78.62,171.0
78.69,173.0
78.75,164.0
78.81,169.0
78.88,205.0
78.94,195.0
79.0,197.0
79.07,210.0
79.13,250.0
79.19,266.0
79.25,284.0
79.32,287.0
79.38,283.0
79.44,275.0
79.51,283.0
79.57,287.0
79.63,285.0
79.7,263.0
79.76,274.0
79.82,273.0
79.88,260.0
79.95,266.0
80.01,246.0
80.07,261.0
80.14,246.0
80.2,237.0
80.26,243.0
80.33,212.0
80.39,195.0
80.45,187.0
80.51,168.0
80.58,154.0
80.64,120.0
80.7,85.0
80.77,95.0
80.83,84.0
80.89,54.0
80.96,62.0
81.02,76.0
81.08,96.0
81.14,100.0
81.21,111.0
81.27,105.0
81.33,105.0
81.4,103.0
81.46,96.0
81.52,90.0
81.59,120.0
81.65,115.0
81.71,100.0
81.77,84.0
81.84,85.0
81.9,65.0
81.96,84.0
82.03,85.0
82.09,87.0
82.15,111.0
82.22,101.0
82.28,88.0
82.34,56.0
82.4,81.0
82.47,106.0
82.53,105.0
82.59,95.0
82.66,88.0
82.72,120.0
82.78,119.0
82.85,110.0
82.91,103.0
82.97,133.0
83.03,133.0
83.1,129.0
83.16,147.0
83.22,140.0
83.29,153.0
83.35,142.0
83.41,140.0
83.48,150.0
83.54,161.0
83.6,169.0
83.66,169.0
83.73,151.0
83.79,130.0
83.85,111.0
83.92,115.0
83.98,90.0
84.04,84.0
84.11,78.0
84.17,76.0
84.23,79.0
84.29,35.0
84.36,36.0
84.42,40.0
84.48,59.0
84.55,46.0
84.61,30.0
84.67,38.0
84.74,58.0
84.8,48.0
84.86,46.0
84.92,33.0
84.99,2.0
85.05,-10.0
85.11,-11.0
85.18,-15.0
85.24,-25.0
85.3,-16.0
85.37,-38.0
85.43,-33.0
85.49,-37.0
85.55,-37.0
85.62,-53.0
85.68,-58.0
85.74,-72.0
85.81,-72.0
85.87,-67.0
85.93,-65.0
86.0,-87.0
86.06,-85.0
86.12,-102.0
86.18,-114.0
86.25,-106.0
86.31,-72.0
86.37,-72.0
86.44,-69.0
86.5,-31.0
86.56,-18.0
86.63,13.0
86.69,19.0
86.75,8.0
86.81,0.0
86.88,14.0
86.94,15.0
87.0,2.0
87.07,-13.0
87.13,-5.0
87.19,-16.0
87.26,-37.0
87.32,-26.0
87.38,-42.0
87.44,-17.0
87.51,-12.0
87.57,-11.0
87.63,-20.0
87.7,-24.0
87.76,8.0
87.82,2.0
87.89,-5.0
87.95,15.0
88.01,5.0
88.07,-1.0
88.14,2.0
88.2,8.0
88.26,-11.0
88.33,-21.0
88.39,1.0
88.45,-35.0
88.52,-53.0
88.58,-36.0
88.64,-46.0
88.7,-42.0
88.77,-50.0
88.83,-54.0
88.89,-66.0
88.96,-83.0
89.02,-93.0
89.08,-99.0
89.15,-112.0
89.21,-117.0
89.27,-119.0
89.33,-151.0
89.4,-172.0
89.46,-169.0
89.52,-155.0
89.59,-163.0
89.65,-191.0
89.71,-181.0
89.78,-157.0
89.84,-161.0
89.9,-147.0
89.96,-177.0
90.03,-157.0
90.09,-182.0
90.15,-162.0
90.22,-180.0
90.28,-177.0
90.34,-158.0
90.41,-161.0
90.47,-143.0
90.53,-156.0
90.59,-147.0
90.66,-149.0
90.72,-131.0
90.78,-118.0
90.85,-125.0
90.91,-120.0
90.97,-123.0
91.04,-105.0
91.1,-116.0
91.16,-117.0
91.22,-104.0
91.29,-125.0
91.35,-120.0
91.41,-97.0
91.48,-88.0
91.54,-86.0
91.6,-105.0
91.67,-75.0
91.73,-75.0
91.79,-69.0
91.85,-76.0
91.92,-75.0
91.98,-51.0
92.04,-65.0
92.11,-67.0
92.17,-49.0
92.23,-62.0
92.3,-50.0
92.36,-38.0
92.42,-32.0
92.48,-26.0
92.55,0.0
92.61,-4.0
92.67,7.0
92.74,11.0
92.8,19.0
92.86,45.0
92.93,18.0
92.99,31.0
93.05,37.0
93.11,54.0
93.18,46.0
93.24,58.0
93.3,56.0
93.37,71.0
93.43,43.0
93.49,32.0
93.56,69.0
93.62,55.0
93.68,45.0
93.74,50.0
93.81,61.0
93.87,58.0
93.93,81.0
94.0,87.0
94.06,93.0
94.12,94.0
94.19,103.0
94.25,110.0
94.31,113.0
94.37,123.0
94.44,119.0
94.5,120.0
94.56,100.0
94.63,104.0
94.69,90.0
94.75,94.0
94.82,108.0
94.88,94.0
94.94,101.0
95.0,102.0
95.07,123.0
95.13,105.0
95.19,89.0
95.26,89.0
95.32,88.0
95.38,117.0
95.45,103.0
95.51,105.0
95.57,87.0
95.63,110.0
95.7,84.0
95.76,72.0
95.82,98.0
95.89,103.0
95.95,124.0
96.01,120.0
96.08,145.0
96.14,168.0
96.2,156.0
96.26,136.0
96.33,148.0
96.39,133.0
96.45,135.0
96.52,148.0
96.58,136.0
96.64,138.0
96.71,115.0
96.77,121.0
96.83,143.0
96.89,149.0
96.96,165.0
97.02,189.0
97.08,164.0
97.15,172.0
97.21,191.0
97.27,195.0
97.34,172.0
97.4,172.0
97.46,182.0
97.52,179.0
97.59,182.0
97.65,188.0
97.71,176.0
97.78,160.0
97.84,146.0
97.9,139.0
97.97,148.0
98.03,144.0
98.09,145.0
98.15,148.0
98.22,161.0
98.28,140.0
98.34,130.0
98.41,113.0
98.47,112.0
98.53,122.0
98.6,87.0
98.66,73.0
98.72,68.0
98.78,52.0
98.85,37.0
98.91,-4.0
98.97,-9.0
99.04,-50.0
99.1,-50.0
99.16,-38.0
99.23,-40.0
99.29,-64.0
99.35,-60.0
99.41,-68.0
99.48,-79.0
99.54,-73.0
99.6,-65.0
99.67,-80.0
99.73,-83.0
99.79,-111.0
99.86,-71.0
99.92,-96.0
99.98,-100.0
100.04,-79.0
100.11,-101.0
100.17,-105.0
100.23,-115.0
100.3,-112.0
100.36,-96.0
100.42,-97.0
100.49,-98.0
100.55,-67.0
100.61,-67.0
100.67,-61.0
100.74,-84.0
100.8,-106.0
100.86,-115.0
100.93,-110.0
100.99,-84.0
101.05,-92.0
